Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Experience_Level,BMI,Type_Cardio,Type_HIIT,Type_Strength,Type_Yoga
-0.9478874407705188,0.948683298050514,-0.5793982425797201,0.5856438278187333,-0.9975166705151298,0.04014005551898455,1.3414462062928634,0.6746041146156189,1.0058114705403376,0.2011015549081992,0.7756653286528402,-1.0871382179047773,-0.8767101757524967,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.37150600461791156,-1.0540925533894598,-0.45558024318649937,-0.8086491698422951,-0.5584383260279883,0.11158371405394413,-0.01933745198606901,1.488366121249051,1.387390590700402,-0.8606028966437744,0.11533976183552441,1.6351848318732478,-0.0700696906836261,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.6185266201118861,-1.0540925533894598,-1.4644676456497807,-0.9635706140268538,-1.5244106838996996,1.3975695676832165,1.069289474637077,-0.45885010890951844,-0.036193049896761316,-0.00802204918537097,-1.205311371799108,0.27402330698423527,-1.2425635105105095,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.2872156366993539,-1.0540925533894598,-1.079256091981982,0.198340217357336,-1.5244106838996996,1.326125909148257,-1.5161994760928947,0.12240846725721866,0.1545965101832709,0.6193487630953407,-1.205311371799108,0.27402330698423527,-1.2366863485063648,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.2772482614291516,-1.0540925533894598,-0.4143075767220922,-0.8086491698422951,1.022243714125721,0.8974639579384994,-0.4275725494697487,0.35491189772391374,0.6279013803818123,0.957163815861878,-0.21482302157313385,0.27402330698423527,-0.020113813648395505,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.1106176883459358,-1.0540925533894598,0.23688338304966225,-1.0410313361191332,-1.2609636772074146,1.3975695676832165,-0.4275725494697487,0.4130377553405869,0.4481189103063974,0.23327441707644128,-1.8656369386164235,0.27402330698423527,0.9452100455323843,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.9478874407705188,-1.0540925533894598,-0.21711594805881457,0.2758009394496154,-0.8218853327202732,-1.6030640907850857,0.524976011325504,-0.8947940410345717,-1.2066136203877282,1.4880160416378645,-1.0402299800947787,-1.0871382179047773,-0.372743533897082,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.275298098675252,-1.0540925533894598,-0.4464085395277421,-1.50579566867281,-0.8218853327202732,-1.674507749320045,-0.563650915297642,1.4302402636323772,0.1545965101832709,-1.2788501048309158,0.11533976183552441,1.6351848318732478,0.37806391213241336,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.37150600461791156,-1.0540925533894598,-1.2535184614983672,-0.8861098919345745,1.3735063897154343,1.2546822506132973,0.9332111088091837,-0.6622906105678766,-0.2820180599998797,0.5550030387588576,-1.5354741552077658,0.27402330698423527,-1.0118849018478269,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.8655472356058607,-1.0540925533894598,-0.1345706151300008,-0.4213455593808995,1.022243714125721,-0.24563457862085375,0.11674091384182424,0.6164782569989451,0.4554569703094755,0.47457088333825354,-1.8656369386164235,0.27402330698423527,0.08714439292724675,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.3695558418640121,0.948683298050514,-0.3546915029401711,0.8180259940955715,-0.20717565043827513,-0.5314092127606921,-0.4275725494697487,-0.40072425129284467,-0.5535262801137717,0.31370657249704537,-0.379904413277463,0.27402330698423527,-0.7518204831644204,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.030227645935177,0.948683298050514,0.5487213074474037,-0.34388483728862007,0.7587967074334362,0.968907616473459,1.3414462062928634,2.098687626224125,2.9467283413545116,-1.9062209171116276,1.435990895470156,1.6351848318732478,0.8173817719422353,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.2772482614291516,0.948683298050514,1.860274930649669,-0.9635706140268538,0.14408702515143806,1.3975695676832165,-0.2914941836418555,0.6455411858072819,1.5414898507650434,-0.5549607060454791,0.11533976183552441,0.27402330698423527,2.918467188423994,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.4399785090045685,-1.0540925533894598,-1.551598830407973,0.5856438278187333,1.3735063897154343,1.5404568847531355,1.3414462062928634,-0.05196910559280266,0.055532700141715706,0.7802130739365488,-0.8751485883904496,0.27402330698423527,-1.837626163430168,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.040195021205379336,0.948683298050514,1.5346794507637922,1.205329604556967,-1.612226352797128,1.1832385920783377,-0.4275725494697487,-1.5341784748179825,-0.9681266702876878,0.47457088333825354,1.6010722871744851,-1.0871382179047773,0.8070967384349819,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.030227645935177,-1.0540925533894598,-0.13915646695937908,-1.7381778349496484,0.14408702515143806,-0.1027472615509346,-1.1079643786092148,-0.28447253605949774,-0.30036321000757515,1.5201889038061067,-0.04974162986880472,-1.0871382179047773,0.9790037270562169,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.6165764573579866,-1.0540925533894598,-0.7444889084373479,-1.50579566867281,1.3735063897154343,-0.24563457862085375,-0.01933745198606901,1.6918066229074094,0.9360999005110952,-1.0858129318214662,0.11533976183552441,1.6351848318732478,-0.028929556654612484,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.2872156366993539,0.948683298050514,0.23229753122028332,1.5926332150183642,0.056271356254009766,0.25447103112386327,-1.652277841920788,-0.08103203440113955,-0.036193049896761316,0.3458794346652869,1.1058281120614977,-1.0871382179047773,-0.5417119415162447,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.7008668252765443,-1.0540925533894598,-0.5793982425797201,-1.5832563907650894,-0.20717565043827513,-0.3885218956907729,1.2053678404649701,1.5464919788657248,1.2112771506265263,-0.908862189896137,0.11533976183552441,1.6351848318732478,0.24729705754019193,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.8655472356058607,0.948683298050514,2.176698706876789,1.6700939371106436,0.40753403184372294,-1.1744021395753281,-1.3801211102650015,-0.6332276817595398,-0.656259120156866,0.6032623320112196,-0.04974162986880472,0.27402330698423527,1.081854062128751,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.37150600461791156,0.948683298050514,0.6312666403762174,-0.6537277256577378,1.4613220586128626,0.25447103112386327,1.069289474637077,1.8952471245657667,2.341338391100563,-1.7292701751862987,1.435990895470156,1.6351848318732478,1.1376871011681255,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.2891657994532534,0.948683298050514,1.0394074531909088,-0.11150267101178177,0.6709810385360079,0.11158371405394413,1.3414462062928634,0.2677231112989031,0.6279013803818123,-0.15279992894245867,0.4455025452441819,0.27402330698423527,1.199397302211646,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.6165764573579866,0.948683298050514,0.9385187129445804,0.7405652720032921,-1.4365950150022713,-1.674507749320045,0.9332111088091837,0.6455411858072819,-0.09122849991984754,-0.31366423978366686,0.9407467203571693,0.27402330698423527,0.5308701242401774,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.6046589193338847,0.948683298050514,-1.0196400182000611,0.5081831057264538,-0.6462539949254166,1.8262315188929739,-1.3801211102650015,-0.3716613224845078,0.14358942017865364,0.7158673496000658,0.6105839369485111,-1.0871382179047773,-1.285172935040559,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.1929578935105938,0.948683298050514,2.3326176690756597,1.4377117708338054,-0.8218853327202732,-0.45996555422573243,1.069289474637077,-2.1154370509847196,-1.9991241007201697,0.506743745506495,0.7756653286528402,-1.0871382179047773,1.3683657098308082,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.2772482614291516,-1.0540925533894598,-0.6986303901435624,0.4307223836341743,0.40753403184372294,-0.17419092008589418,-0.563650915297642,1.226799761974019,1.024156620548033,-1.1823315183261907,0.11533976183552441,1.6351848318732478,-0.9340125052929084,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.524268876923126,-1.0540925533894598,-1.2718618688158814,-0.34388483728862007,0.5831653696385796,0.11158371405394413,1.3414462062928634,-0.9819828274595821,-0.8727318902476717,0.4423980211700115,-0.379904413277463,-1.0871382179047773,-1.248440672514654,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.1125678510998351,-1.0540925533894598,-0.868306907830569,0.2758009394496154,-0.3828069882331317,0.6116893237986611,0.6610543771533972,0.907107545082314,1.0571778905618847,-1.5523194332609696,0.11533976183552441,1.6351848318732478,-1.0471478738726954,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.030227645935177,0.948683298050514,-1.2168316468633387,0.35326166154189487,1.5491377275102909,-1.674507749320045,0.9332111088091837,-0.28447253605949774,-0.5094979200953027,-0.056281342437733535,0.11533976183552441,0.27402330698423527,-1.4321019851441783,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.4419286717584678,0.948683298050514,0.5670647147649174,1.0504081603724098,-1.5244106838996996,-1.031514822505409,-0.563650915297642,0.35491189772391374,0.2720054702325215,-0.5388742749613581,-0.04974162986880472,0.27402330698423527,0.0078027058712923794,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.524268876923126,0.948683298050514,0.8284582690394949,1.6700939371106436,-0.3828069882331317,-0.8886275054354899,1.2053678404649701,-0.3135354648678346,-0.2820180599998797,-0.1367134978583376,-0.8751485883904496,0.27402330698423527,-0.06713110968155377,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.2891657994532534,-1.0540925533894598,-1.093013647470118,-0.9635706140268538,1.285690720818006,0.8974639579384994,-0.4275725494697487,-0.6332276817595398,-0.3480606000275832,0.6354351941794617,-1.205311371799108,0.27402330698423527,-0.7767984216820355,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,-1.0540925533894598,-0.40513587306333493,-0.34388483728862007,1.3735063897154343,-1.031514822505409,0.524976011325504,-1.417926759584635,-1.6762494605847305,1.5845346281425896,-0.04974162986880472,-1.0871382179047773,-0.2654853273214397,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.4419286717584678,-1.0540925533894598,-0.5931557980678559,-1.1959527803036922,0.9344280452282927,0.6116893237986611,0.25281927966971746,2.0114988397991143,2.1138585310051403,-1.2788501048309158,0.11533976183552441,1.6351848318732478,-0.015705942145286755,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.04214518395927884,-1.0540925533894598,-1.5424271267492158,0.5081831057264538,1.285690720818006,1.2546822506132973,-0.9718860127813217,-1.824807762901351,-1.4634457204954638,0.2654472792446828,0.11533976183552441,-1.0871382179047773,-1.8082403534094442,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.2872156366993539,0.948683298050514,-0.519782168797799,1.9799368254797614,-0.6462539949254166,-1.2458457981102877,-0.15541581781396224,0.5002265417655976,-0.04353110989983948,0.5389166076747366,1.270909503765827,0.27402330698423527,-1.3130894545602467,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
1.686999124498543,-1.0540925533894598,0.07179271719203402,0.35326166154189487,-1.1731480083099863,-1.1029584810403685,-1.2440427444371083,0.6164782569989451,-0.20863745996909813,1.2788924375442945,-1.3703927635034365,-1.0871382179047773,-0.11561769621574794,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.6889492872524425,-1.0540925533894598,-1.079256091981982,-1.50579566867281,0.056271356254009766,0.25447103112386327,-1.3801211102650015,0.12240846725721866,0.18394875019558354,1.2628060064601734,-0.8751485883904496,0.27402330698423527,-0.4873481929779053,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.8655472356058607,-1.0540925533894598,-0.836205945024919,-1.7381778349496484,1.1100593830231493,-1.1029584810403685,-0.8358076469534285,2.0114988397991143,1.2626435706480734,-1.35928226025152,0.11533976183552441,1.6351848318732478,-0.012767361143214428,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.6889492872524425,-1.0540925533894598,-0.40972172489271386,-1.350874224488251,0.31971836294629463,1.2546822506132973,-0.4275725494697487,0.5002265417655976,0.8994096004957043,0.5389166076747366,-0.7100671966861205,0.27402330698423527,0.323700163594074,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.2772482614291516,-1.0540925533894598,-1.2305892023514744,-0.9635706140268538,1.3735063897154343,0.7545766408685802,-1.652277841920788,-1.417926759584635,-1.1479091403631028,1.3432381618807774,-1.7005555469120945,-1.0871382179047773,-0.9487054103032705,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.8635970728519612,-1.0540925533894598,-1.1480438694226605,-1.4283349465805306,-0.11935998154084683,0.6831329823336207,0.11674091384182424,0.09334553844888177,-0.061876259907534883,0.8928180915253945,-0.8751485883904496,0.27402330698423527,-0.621053628572199,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.6989166625226448,-1.0540925533894598,-0.5656406870915845,-1.4283349465805306,0.8466123763308644,-0.8886275054354899,-0.15541581781396224,2.0405617686074513,0.9250928105064778,-1.4075415535038824,0.11533976183552441,1.6351848318732478,0.16501678948216525,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.12448538912393703,0.948683298050514,1.3420736739298929,1.2827903266492464,-0.47062265713056,1.7547878603580143,-0.6997292811255352,-2.057311193368046,-1.4634457204954638,0.2011015549081992,0.7756653286528402,-1.0871382179047773,0.5867031632795527,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.040195021205379336,0.948683298050514,1.2870434519773502,1.6700939371106436,1.022243714125721,-0.6742965298306112,-1.652277841920788,-1.0401086850762558,-0.8874080102538281,-0.3619235330360294,-0.379904413277463,-1.0871382179047773,0.323700163594074,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.12448538912393703,-1.0540925533894598,-0.33634809562265666,0.198340217357336,0.31971836294629463,-1.1744021395753281,-1.652277841920788,0.38397482653225,-0.08022140991523029,0.21718798599232025,-0.8751485883904496,0.27402330698423527,-0.46090096395925384,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.6989166625226448,0.948683298050514,-0.015338467566158063,0.5856438278187333,-0.6462539949254166,-0.24563457862085375,-1.652277841920788,0.32584896891557685,0.16193457018634905,0.506743745506495,1.7661536788788141,-1.0871382179047773,-0.3183797853587432,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.781256867687303,0.948683298050514,0.29191360500220437,0.35326166154189487,1.5491377275102909,1.6833442018230547,0.524976011325504,0.7617929010406295,1.2846577506573078,-1.970566641448111,1.435990895470156,1.6351848318732478,0.11065304094382589,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.7832070304412024,0.948683298050514,0.9614479720914733,1.0504081603724098,-0.5584383260279883,-0.17419092008589418,-1.3801211102650015,-1.7666819052846774,-1.4744528105000811,0.23327441707644128,-0.21482302157313385,-1.0871382179047773,0.3736560406293046,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
